id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1214933872405811201,1214933872405811200,2020-01-08 15:36:22+00:00,2020-01-08,15:36:22,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Abbott Laboratories CFO to retire in February   https://t.co/XV3eF2t2ge,en,[],['http://zpr.io/tMhqX'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214933872405811201,False,,0,,,,,,,,[],,,,
1214926082090192897,1214926082090192896,2020-01-08 15:05:24+00:00,2020-01-08,15:05:24,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Luckin Coffee launches smart vending machines, Luckin Pop   https://t.co/M4j7T30nhX",en,[],['http://zpr.io/tMmJP'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214926082090192897,False,,0,,,,,,,,[],,,,
1214926077677756416,1214926077677756416,2020-01-08 15:05:23+00:00,2020-01-08,15:05:23,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla New York Mortgage Trust's stock falls on market-leading volume after public stock offering   https://t.co/K0ohkFXNGI,en,[],['http://zpr.io/tMmiQ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214926077677756416,False,,0,,,,,,,,[],,,,
1214925406752526336,1214924966359121920,2020-01-08 15:02:43+00:00,2020-01-08,15:02:43,0,264518846,gspc_cka,Gray shadow©,,@maipoklang Gn naka 😊😘,tl,[],[],[],0,0,0,[],[],https://twitter.com/GsPC_CKA/status/1214925406752526336,False,,0,,,,,,,,"[{'screen_name': 'maipoklang', 'name': 'pattareeporn', 'id': '217672020'}]",,,,
1214922163591024640,1214922163591024640,2020-01-08 14:49:50+00:00,2020-01-08,14:49:50,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Trump to speak at 11 a.m. following Iran's missile attack on bases   https://t.co/Wj2NHCC78Q,en,[],['http://zpr.io/tMm3u'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214922163591024640,False,,0,,,,,,,,[],,,,
1214922159174377472,1214922159174377472,2020-01-08 14:49:49+00:00,2020-01-08,14:49:49,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla U.S. stocks shrug off Iran attack to open mixed   https://t.co/1A3NimqE9G,en,[],['http://zpr.io/tMm3K'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214922159174377472,False,,0,,,,,,,,[],,,,
1214922155118477313,1214922155118477312,2020-01-08 14:49:48+00:00,2020-01-08,14:49:48,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla ShiftPixy's stock more than doubles after $20 million contract closing expected to 'fully fund' operations   https://t.co/wC31Lbfj23,en,[],['http://zpr.io/tMm3y'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214922155118477313,False,,0,,,,,,,,[],,,,
1214914357848690688,1214914357848690688,2020-01-08 14:18:49+00:00,2020-01-08,14:18:49,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla ViacomCBS, Comcast renew content carriage agreement   https://t.co/H8v3yzK8HZ",en,[],['http://zpr.io/tMmYd'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214914357848690688,False,,0,,,,,,,,[],,,,
1214910561277886469,1214910561277886464,2020-01-08 14:03:44+00:00,2020-01-08,14:03:44,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Lowe's hires Taco Bell's CBO Marisa Thalberg as its new chief brand and marketing officer   https://t.co/L2LAauQq0M,en,[],['http://zpr.io/tMmqZ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214910561277886469,False,,0,,,,,,,,[],,,,
1214906322472374272,1214906322472374272,2020-01-08 13:46:53+00:00,2020-01-08,13:46:53,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Applied Therapeutics' stock is up on mid-stage results for metabolic drug   https://t.co/YTtggTp5fe,en,[],['http://zpr.io/tMmPc'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214906322472374272,False,,0,,,,,,,,[],,,,
1214902413133516801,1214902413133516800,2020-01-08 13:31:21+00:00,2020-01-08,13:31:21,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Kroger launches Emerge: Plant Based Fresh Meats, adding to private-label merchandise   https://t.co/Xd5jIyoT1M",en,[],['http://zpr.io/tMM4N'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214902413133516801,False,,0,,,,,,,,[],,,,
1214898735001538562,1214898735001538560,2020-01-08 13:16:44+00:00,2020-01-08,13:16:44,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Constellation Brands stock surges after profit and revenue beats, raised outlook   https://t.co/pzZ480Zazf",en,[],['http://zpr.io/tMMLN'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214898735001538562,False,,0,,,,,,,,[],,,,
1214898729708335104,1214898729708335104,2020-01-08 13:16:43+00:00,2020-01-08,13:16:43,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Macy's stock jumps after holiday comps show signs of improvement   https://t.co/zA38OEYg4P,en,[],['http://zpr.io/tMMLa'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214898729708335104,False,,0,,,,,,,,[],,,,
1214894544493404160,1214894544493404160,2020-01-08 13:00:05+00:00,2020-01-08,13:00:05,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Walgreens stock falls on missed first-quarter earnings   https://t.co/4dI3oWVKCt,en,[],['http://zpr.io/tMMwB'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214894544493404160,False,,0,,,,,,,,[],,,,
1214890526782246912,1214890526782246912,2020-01-08 12:44:07+00:00,2020-01-08,12:44:07,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Kohl's downgraded as discounts and weakness in women's clothing put margins at risk   https://t.co/7rzpOKcWls,en,[],['http://zpr.io/tMMKY'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214890526782246912,False,,0,,,,,,,,[],,,,
1214882421671366656,1214882421671366656,2020-01-08 12:11:55+00:00,2020-01-08,12:11:55,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Boeing's stock selloff acting as a 41-point drag on Dow futures   https://t.co/h1bRC8vtMg,en,[],['http://zpr.io/tMMje'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214882421671366656,False,,0,,,,,,,,[],,,,
1214875261751250944,1214875261751250944,2020-01-08 11:43:28+00:00,2020-01-08,11:43:28,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Greenbrier misses profit expectations but beats on revenue, raises dividend   https://t.co/dXg8MtFjuy",en,[],['http://zpr.io/tMMPz'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1214875261751250944,False,,0,,,,,,,,[],,,,
1298020743398043649,1298020743398043648,2020-08-24 22:13:55+00:00,2020-08-24,22:13:55,0,126613493,bullgokon,ほくとせい,,■DJIA－8/24－BUY＠28308.46－SL:27714.25 (LAST＠28308.46) #dji  ■S&amp;P500－8/21－BUY＠3397.16－SL:3377.45 (LAST＠3431.28） #gspc   ■NASDAQ－8/13－BUY＠11042.50－SL:11173.79 (LAST＠11379.72) #ixic #nasdaq  ■RUSSELL2000－8/18－NETUTRAL (LAST＠1568.47) #rut #russell,en,[],[],[],1,0,1,"['dji', 'gspc', 'ixic', 'nasdaq', 'rut', 'russell']",[],https://twitter.com/bullgokon/status/1298020743398043649,False,,0,,,,,,,,[],,,,
1298018751330357252,1298018751330357248,2020-08-24 22:06:00+00:00,2020-08-24,22:06:00,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Telemedicine company Amwell files for IPO   https://t.co/i7XMNKGoQX,en,[],['http://zpr.io/HsCXL'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1298018751330357252,False,,0,,,,,,,,[],,,,
1298015282053734400,1298015282053734400,2020-08-24 21:52:13+00:00,2020-08-24,21:52:13,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Facebook co-founder's Asana caps wild day of IPO plans with filing for a direct listing   https://t.co/NO7wdGvTkV,en,[],['http://zpr.io/HsCZr'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1298015282053734400,False,,0,,,,,,,,[],,,,
1298015278043996164,1298015278043996160,2020-08-24 21:52:12+00:00,2020-08-24,21:52:12,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Salesforce, Amgen, Honeywell to become new Dow Average components   https://t.co/HqwfCKboW6",en,[],['http://zpr.io/HsCZS'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1298015278043996164,False,,0,,,,,,,,[],,,,
1297995748110479360,1297995748110479360,2020-08-24 20:34:36+00:00,2020-08-24,20:34:36,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Gulf of Mexico oil production down by more than 80% due to twin tropical storms   https://t.co/pxsveDkbe6,en,[],['http://zpr.io/HsFxV'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297995748110479360,False,,0,,,,,,,,[],,,,
1297995743773569025,1297995743773569024,2020-08-24 20:34:35+00:00,2020-08-24,20:34:35,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Highly valued software startup Snowflake files for IPO   https://t.co/6pYvdpPdw1,en,[],['http://zpr.io/HsFxv'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297995743773569025,False,,0,,,,,,,,[],,,,
1297991990827786240,1297991990827786240,2020-08-24 20:19:40+00:00,2020-08-24,20:19:40,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla S&amp;P 500 finishes above 3,400 as coronavirus treatment hopes boost stocks   https://t.co/Vl3iuKpmfj",en,[],['http://zpr.io/HsFtZ'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297991990827786240,False,,0,,,,,,,,[],,,,
1297972320955441153,1297972320955441152,2020-08-24 19:01:31+00:00,2020-08-24,19:01:31,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Oil futures gain as Gulf of Mexico storms lead to energy output reductions   https://t.co/b2AQJKP31O,en,[],['http://zpr.io/Hs3qJ'],[],1,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297972320955441153,False,,0,,,,,,,,[],,,,
1297962262628405248,1297824014056865792,2020-08-24 18:21:33+00:00,2020-08-24,18:21:33,0,777158974047129601,rajeshdave16185,Pharmacist Rajesh Dave,,@CRPaatil આજ લગી આપણે ધારતા આવ્યા છીએ કે બાદશાહ ની પાસે અરજી કરવી ને અરજી કરતાં દાદ ન મળે તો સહન કરવું; જો કે અરજી તો કર્યા જ કરવી. #Justice_4_Pharmacist   @CMOGuj @JpShivahare @DrJAyantiSRAvi1 @DrNilamPatel04 @GSPC_Gujarat @Nitinbhai_Patel  @drrajivguptaias,gu,"[{'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}, {'screen_name': 'drnilampatel04', 'name': 'dr nilam patel', 'id': '2480892016'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}]",[],[],0,2,1,['justice_4_pharmacist'],[],https://twitter.com/rajeshdave16185/status/1297962262628405248,False,,0,,,,,,,,"[{'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}]",,,,
1297962205380595712,1297824014056865792,2020-08-24 18:21:19+00:00,2020-08-24,18:21:19,0,777158974047129601,rajeshdave16185,Pharmacist Rajesh Dave,,"@CRPaatil ખબર નહિ, @CMOGuj સરકાર હજુ શાની રાહ જોઈ રહી છે? #Pharmacist ને તેનો દરજ્જો આપીને હરિયાણા સરકારે જે પગલું ભર્યું છે તે #Modelstate તરીકે અપનાવવું જરૂરી છે. @GujHFWDept @GujaratIpa @GSPC_Gujarat @Nitinbhai_Patel @ikumarkanani @MoHFW_GUJARAT @bbcnewsgujarati @JpShivahare @PMOIndia",gu,"[{'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'gujhfwdept', 'name': 'gujhfwdept', 'id': '786893454488039424'}, {'screen_name': 'gujaratipa', 'name': 'ipa gujarat', 'id': '1285202741803937794'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'ikumarkanani', 'name': 'kishor kanani (kumar)', 'id': '1970469288'}, {'screen_name': 'mohfw_gujarat', 'name': 'ministry of health', 'id': '776667053604212736'}, {'screen_name': 'bbcnewsgujarati', 'name': 'bbc news gujarati', 'id': '826107626807238657'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,2,1,"['pharmacist', 'modelstate']",[],https://twitter.com/rajeshdave16185/status/1297962205380595712,False,,0,,,,,,,,"[{'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}]",,,,
1297961752970362882,1297961752970362880,2020-08-24 18:19:31+00:00,2020-08-24,18:19:31,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Kings Food Market and Balducci's parent files for bankruptcy   https://t.co/7ji0dbRPOs,en,[],['http://zpr.io/HswSs'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297961752970362882,False,,0,,,,,,,,[],,,,
1297961739443744773,1297961739443744768,2020-08-24 18:19:28+00:00,2020-08-24,18:19:28,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Zoom stock falls after service outage   https://t.co/aW5iZJBaKq,en,[],['http://zpr.io/HswSj'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297961739443744773,False,,0,,,,,,,,[],,,,
1297957449438318592,1297957449438318592,2020-08-24 18:02:25+00:00,2020-08-24,18:02:25,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Gold futures mark lowest finish in a month   https://t.co/h4DlGvhU7f,en,[],['http://zpr.io/HswAs'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297957449438318592,False,,0,,,,,,,,[],,,,
1297953780051464197,1297953780051464192,2020-08-24 17:47:50+00:00,2020-08-24,17:47:50,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Paul Ryan-chaired Executive Network Partnering sets IPO terms with plan to raise about $300 million   https://t.co/BrLHdDe8MX,en,[],['http://zpr.io/HswTi'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297953780051464197,False,,0,,,,,,,,[],,,,
1297950453519400960,1297950453519400960,2020-08-24 17:34:37+00:00,2020-08-24,17:34:37,0,1293896227394686983,simonef93829707,Mya Kiehn,,💪 https://t.co/6K044ElBgJ  &gt;&gt;After joining must follow #Trialists channel for 20 days free trial.....  $NKLA $AZN $GSPC $IXIC $DJI $CYDY $DOGE $JE $BTC $MNST $BLI $NTNX $ISRG $RUT $VYST $GHC $GRWG $OPK $COST $NKLAW $NLST $TAAS $LINK $MO $XRP $TMO $MMM $DECN $BB  https://t.co/aANh6Tffnd,en,[],['https://discord.gg/79AHtVg'],['https://pbs.twimg.com/media/EgM_Da5U8AEHhS2.png'],0,0,0,['trialists'],"['nkla', 'azn', 'gspc', 'ixic', 'dji', 'cydy', 'doge', 'je', 'btc', 'mnst', 'bli', 'ntnx', 'isrg', 'rut', 'vyst', 'ghc', 'grwg', 'opk', 'cost', 'nklaw', 'nlst', 'taas', 'link', 'mo', 'xrp', 'tmo', 'mmm', 'decn', 'bb']",https://twitter.com/SimoneF93829707/status/1297950453519400960,False,,1,https://pbs.twimg.com/media/EgM_Da5U8AEHhS2.png,,,,,,,[],,,,
1297942749153382401,1297935139582828544,2020-08-24 17:04:00+00:00,2020-08-24,17:04:00,0,2183603108,wikrampatel,Rx vikram patel,,@GautamsinhRaol @montu9689 @GSPC_Gujarat @GSPPA11 @vijayrupanibjp @hemantkoshia,qam,"[{'screen_name': 'hemantkoshia', 'name': 'dr. hemant koshia', 'id': '2515994515'}]",[],[],0,1,0,[],[],https://twitter.com/wikrampatel/status/1297942749153382401,False,,0,,,,,,,,"[{'screen_name': 'GautamsinhRaol', 'name': 'Pharmacist(ફાર્માસિસ્ટ)Gautamsinh Raol', 'id': '1192819737027391488'}, {'screen_name': 'montu9689', 'name': 'Dr Montukumar Patel', 'id': '1053025722'}, {'screen_name': 'GSPC_Gujarat', 'name': 'Gujarat State Pharmacy Council', 'id': '1236204714347229184'}, {'screen_name': 'GSPPA11', 'name': 'Gujarat State Panchayat Pharmacists Association', 'id': '1253320494666838016'}]",,,,
1297935291165048833,1297935291165048832,2020-08-24 16:34:22+00:00,2020-08-24,16:34:22,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Shares of plasma provider Haemonetics off highs as Needham says COVID-19 EUA not material to results   https://t.co/3iZ84NXvP8,en,[],['http://zpr.io/HsDDj'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297935291165048833,False,,0,,,,,,,,[],,,,
1297935286886948865,1297935286886948864,2020-08-24 16:34:21+00:00,2020-08-24,16:34:21,0,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla JETS takes flight, up 5% and on track for best day in 6 weeks   https://t.co/2qDDWtGT8D",en,[],['http://zpr.io/HsDDp'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297935286886948865,False,,0,,,,,,,,[],,,,
1297935283439243264,1297935283439243264,2020-08-24 16:34:20+00:00,2020-08-24,16:34:20,0,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla PainReform sets IPO terms with plans to offer 2.55 million units priced at $8 to $10 each   https://t.co/TsmqU7V0fQ,en,[],['http://zpr.io/HsDDz'],[],0,1,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1297935283439243264,False,,0,,,,,,,,[],,,,
1297935262970830851,1297824014056865792,2020-08-24 16:34:15+00:00,2020-08-24,16:34:15,0,1262041639343796224,chhaya75099498,Chhaya,,@CRPaatil આજ લગી આપણે ધારતા આવ્યા છીએ કે બાદશાહ ની પાસે અરજી કરવી ને અરજી કરતાં દાદ ન મળે તો સહન કરવું; જો કે અરજી તો કર્યા જ કરવી. #Justice_4_Pharmacist   @CMOGuj @JpShivahare @DrJAyantiSRAvi1 @DrNilamPatel04 @GSPC_Gujarat @Nitinbhai_Patel  @drrajivguptaias,gu,"[{'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}, {'screen_name': 'drnilampatel04', 'name': 'dr nilam patel', 'id': '2480892016'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}]",[],[],0,1,1,['justice_4_pharmacist'],[],https://twitter.com/Chhaya75099498/status/1297935262970830851,False,,0,,,,,,,,"[{'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}]",,,,
1297935167936290824,1297824014056865792,2020-08-24 16:33:53+00:00,2020-08-24,16:33:53,0,1262041639343796224,chhaya75099498,Chhaya,,"@CRPaatil @kaushikpatelbjp @vijayrupanibjp ખબર નહિ, @CMOGuj સરકાર હજુ શાની રાહ જોઈ રહી છે? #Pharmacist ને તેનો દરજ્જો આપીને હરિયાણા સરકારે જે પગલું ભર્યું છે તે #Modelstate તરીકે અપનાવવું જરૂરી છે. @GujHFWDept @GujaratIpa @GSPC_Gujarat @Nitinbhai_Patel @ikumarkanani @MoHFW_GUJARAT @bbcnewsgujarati @JpShivahare @PMOIndia",gu,"[{'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'gujhfwdept', 'name': 'gujhfwdept', 'id': '786893454488039424'}, {'screen_name': 'gujaratipa', 'name': 'ipa gujarat', 'id': '1285202741803937794'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'ikumarkanani', 'name': 'kishor kanani (kumar)', 'id': '1970469288'}, {'screen_name': 'mohfw_gujarat', 'name': 'ministry of health', 'id': '776667053604212736'}, {'screen_name': 'bbcnewsgujarati', 'name': 'bbc news gujarati', 'id': '826107626807238657'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,0,0,"['pharmacist', 'modelstate']",[],https://twitter.com/Chhaya75099498/status/1297935167936290824,False,,0,,,,,,,,"[{'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}, {'screen_name': 'kaushikpatelbjp', 'name': 'Kaushik Patel', 'id': '489274820'}, {'screen_name': 'vijayrupanibjp', 'name': 'Vijay Rupani', 'id': '627355202'}]",,,,
